C0988193_elmt	EQUIVALENT	C3602033_dsyn
C0147281_dsyn	EQUIVALENT	C9814788_enzy
C3130139_enty	CAN_CAUSE	C3150022_enty
C5139677_enty	MAY_EXHIBIT_SYMPTOMS_SUCH_AS	C3643782_enty
C4033966_aapp	EQUIVALENT	C0645872_aapp
C9436980_enty	EQUIVALENT	C8155370_enty
C4202875_enty	EQUIVALENT	C3906665_enty
C3221194_enty	PRESENTS_WITH	C8952441_enty
C1800935_elmt	EQUIVALENT	C4949199_elmt
C0546169_enty	EQUIVALENT	C3622141_enty
C8643010_aapp	EQUIVALENT	C5855527_aapp
C2314032_enty	EQUIVALENT	C3696015_enty
C9100136_enzy	EQUIVALENT	C4128043_enzy
C4264456_enty	EQUIVALENT	C4402274_enty
C5085292_enty	EQUIVALENT	C5659705_enty
C7213543_enty	EQUIVALENT	C9189467_enty
C0501054_aapp	EQUIVALENT	C0778009_aapp
C5437363_enty	IS_BASED_ON	C0552103_elmt
C1697205_enty	EQUIVALENT	C3722698_enty
C7855653_dsyn	CAN_OCCUR_DUE_TO	C9321613_elmt
C8613746_enty	EQUIVALENT	C9434514_enty
C3673515_enty	EQUIVALENT	C3366844_enty
C9226621_enty	IS_PART_OF	C4652080_enty
C6974785_dsyn	EQUIVALENT	C9950307_dsyn
C6293566_enty	IS	C4503121_enty
C3696015_enty	EQUIVALENT	C5864962_enty
C6629231_enty	EQUIVALENT	C4837169_enty
C5122082_enty	EQUIVALENT	C5017295_enty
C2302333_enty	EQUIVALENT	C3535386_enty
C1082095_enzy	EQUIVALENT	C0437244_enzy
C0805471_enzy	EQUIVALENT	C1082095_enzy
C0697981_elmt	EQUIVALENT	C3366844_enty
C6721046_elmt	EQUIVALENT	C8912629_enty
C3377531_enty	EQUIVALENT	C4476814_enty
C8243225_enty	EQUIVALENT	C2829633_enty
C2403908_enty	EQUIVALENT	C3224972_enty
C5765430_elmt	EQUIVALENT	C7510785_enty
C4581677_enty	SPEAK_IN	C5302033_enzy
C5444691_enty	IS_CHARACTERIZED_BY	C3895342_enty
C6398699_enty	EQUIVALENT	C1775412_enty
C4949199_elmt	EQUIVALENT	C6116731_elmt
C1050516_enzy	EQUIVALENT	C8359382_enzy
C5139677_enty	DEVELOP	C3895342_enty
C4476814_enty	EQUIVALENT	C2972219_enty
C5975787_aapp	EQUIVALENT	C4878520_aapp
C6897548_elmt	EQUIVALENT	C7252556_dsyn
C8912629_enty	EQUIVALENT	C5387099_enty
C2892712_enty	EQUIVALENT	C2586339_enty
C9044433_enty	EQUIVALENT	C3264483_enty
C7642158_enty	EQUIVALENT	C2728404_enty
C3377531_enty	EQUIVALENT	C4633433_enty
C5139677_enty	SHOULD_SEEK	C6605773_elmt
C2923318_enty	EQUIVALENT	C3613499_aapp
C6051425_enty	EQUIVALENT	C1767523_enty
C6225341_enty	EQUIVALENT	C6663093_enty
C4812205_dsyn	MANAGEMENT_IS	C6507562_enty
C8912629_enty	EQUIVALENT	C0434332_enty
C5976088_enty	EQUIVALENT	C0917397_enty
C2483778_enty	REQUIRES	C4138576_elmt
C5085292_enty	EQUIVALENT	C4391580_enty
C7923269_enty	EQUIVALENT	C3441576_aapp
C9212485_enty	EQUIVALENT	C9251171_enty
C6338342_enty	EQUIVALENT	C7153410_enty
C6301035_elmt	EQUIVALENT	C5286282_elmt
C5659705_enty	EQUIVALENT	C7510785_enty
C9814788_enzy	EQUIVALENT	C4586798_dsyn
C5460195_enty	EQUIVALENT	C8327210_enty
C5044562_enty	EQUIVALENT	C6225341_enty
C0719206_elmt	EQUIVALENT	C7567767_enty
C6511012_enty	EQUIVALENT	C6528129_elmt
C6737783_enty	EQUIVALENT	C2764901_enty
C1741585_enty	EQUIVALENT	C1558453_enty
C1400539_enty	EQUIVALENT	C7223034_enty
C1926816_elmt	EQUIVALENT	C9499629_elmt
C6924787_enty	EQUIVALENT	C2725032_enty
C1528162_enty	HAS_TREATMENT_OPTIONS_INCLUDING	C4810492_elmt
C3809922_enty	EQUIVALENT	C2521428_enty
C5092353_elmt	EQUIVALENT	C0697981_elmt
C3673515_enty	EQUIVALENT	C6843834_enty
C4586798_dsyn	EQUIVALENT	C4170368_dsyn
C3435275_enty	EQUIVALENT	C5130699_enty
C4826594_enty	EQUIVALENT	C6313918_elmt
C1738341_enty	EQUIVALENT	C5044562_enty
C9678703_enty	EQUIVALENT	C9869126_enty
C7302888_enty	EQUIVALENT	C3953162_enty
C9835825_elmt	EQUIVALENT	C4929295_elmt
C3815103_enty	EQUIVALENT	C5421224_enty
C8387079_dsyn	EQUIVALENT	C8077306_dsyn
C1400539_enty	EQUIVALENT	C0096366_enty
C0665959_enty	EQUIVALENT	C8698795_enty
C9469206_enty	EQUIVALENT	C8626584_enty
C1923701_elmt	EQUIVALENT	C2403908_enty
C7223034_enty	EQUIVALENT	C9212485_enty
C5060222_dsyn	EQUIVALENT	C7252556_dsyn
C9124746_dsyn	EQUIVALENT	C8608727_dsyn
C6527758_dsyn	HAS_PREVALENCE_OF	C4842234_enty
C2943999_enty	EQUIVALENT	C4766636_dsyn
C2809792_enty	IS_HIGHLY_PROTEIN_BOUND_TO	C5448167_aapp
C6338342_enty	EQUIVALENT	C1987223_enty
C1932043_enty	INCLUDES	C9189105_enty
C7923269_enty	EQUIVALENT	C0453825_enty
C2348740_enty	EQUIVALENT	C5901707_enty
C8626584_enty	EQUIVALENT	C7662691_enty
C0262004_elmt	EQUIVALENT	C6185732_elmt
C1396547_enty	EQUIVALENT	C4075635_enty
C6721046_elmt	EQUIVALENT	C4064491_enty
C4672155_enty	HAS_A_PREVALENCE_OF	C4392664_elmt
C4905422_enty	EQUIVALENT	C1424488_enty
C4586798_dsyn	EQUIVALENT	C1792854_dsyn
C8230556_dsyn	EQUIVALENT	C4170368_dsyn
C1558453_enty	EQUIVALENT	C0096366_enty
C7535534_enty	EQUIVALENT	C8703448_enty
C9880839_enty	EQUIVALENT	C4205345_enty
C0494855_enty	EQUIVALENT	C7662691_enty
C9736666_enty	EQUIVALENT	C4064491_enty
C7940235_enty	EQUIVALENT	C7989825_enty
C1853788_enty	INCLUDE	C0714819_enty
C4064491_enty	EQUIVALENT	C1303955_enty
C2016293_enty	EQUIVALENT	C4130410_enty
C6554024_aapp	EQUIVALENT	C0208029_aapp
C1379478_enty	EQUIVALENT	C0300400_enty
C8709913_enty	EQUIVALENT	C0096366_enty
C1533498_dsyn	EQUIVALENT	C8249404_elmt
C9469205_elmt	EQUIVALENT	C2601091_elmt
C4392664_elmt	EQUIVALENT	C6465408_enty
C1987223_enty	EQUIVALENT	C5805675_enty
C0453825_enty	EQUIVALENT	C2348740_enty
C6333545_elmt	EQUIVALENT	C1278233_enty
C0341634_elmt	BEGINS_IN	C1932996_enty
C1356256_elmt	IS_PART_OF	C3408785_enty
C4534135_enty	EQUIVALENT	C5075126_enty
C8397555_elmt	EQUIVALENT	C7302888_enty
C6681436_enty	EQUIVALENT	C0178420_enty
C2943999_enty	EQUIVALENT	C7629801_enty
C8643010_aapp	EQUIVALENT	C2920382_aapp
C2302333_enty	EQUIVALENT	C3377531_enty
C1339413_enty	EQUIVALENT	C8092695_enty
C4733381_elmt	EQUIVALENT	C4402274_enty
C1220019_enty	EQUIVALENT	C1738341_enty
C4399557_enty	EQUIVALENT	C0178420_enty
C4891070_enty	EQUIVALENT	C8541494_enty
C1817622_aapp	EQUIVALENT	C6181317_aapp
C9838302_enty	EQUIVALENT	C0178420_enty
C2876686_enty	EQUIVALENT	C9737578_enty
C2244575_enty	EQUIVALENT	C1433299_enty
C9387962_enty	EQUIVALENT	C4988431_enty
C3460943_dsyn	MAY_BE_ACCOMPANIED_BY	C7940235_enty
C9735543_dsyn	EQUIVALENT	C8387079_dsyn
C1549184_enty	EQUIVALENT	C9044433_enty
C6663171_enty	CAN_IMPACT	C2626609_enty
C4891221_elmt	EQUIVALENT	C2181432_elmt
C9394793_enty	EQUIVALENT	C4889346_enty
C5130699_enty	EQUIVALENT	C1708484_enty
C8709892_enty	RELIES_ON	C0552103_elmt
C6280563_enty	EQUIVALENT	C8092695_enty
C2248770_enty	EQUIVALENT	C1295383_enty
C2766442_elmt	EQUIVALENT	C3093006_elmt
C7183021_dsyn	EQUIVALENT	C4236316_dsyn
C1117447_enty	EQUIVALENT	C1663973_enty
C6019737_enty	EQUIVALENT	C5169766_enty
C5021984_dsyn	IS_A	C0037409_elmt
C6668993_enty	EQUIVALENT	C2876686_enty
C7642158_enty	EQUIVALENT	C0372899_enty
C4493984_elmt	ARE_USED_TO	C3060703_enty
C7213451_enty	EQUIVALENT	C2892712_enty
C3367333_elmt	EQUIVALENT	C6205320_elmt
C4484682_enty	EQUIVALENT	C5659705_enty
C8188640_enty	PRESENTS_WITH	C9739556_enty
C9328726_enty	INCLUDES	C6664687_enty
C9833465_enty	IS_A_FEATURE_OF	C7971164_enty
C7084430_orch	IS_CHARACTERIZED_BY	C2075710_orch
C3662558_enty	EQUIVALENT	C2586339_enty
C2876686_enty	EQUIVALENT	C9246681_enty
C8541494_enty	EQUIVALENT	C5017295_enty
C2635566_enty	EQUIVALENT	C4202875_enty
C7972154_enty	EQUIVALENT	C9014365_enty
C7449972_enty	EQUIVALENT	C3091975_enty
C7183021_dsyn	EQUIVALENT	C1564547_dsyn
C3939301_enty	EQUIVALENT	C6117206_enty
C1741585_enty	EQUIVALENT	C6136653_enty
C2986252_enty	EQUIVALENT	C7202169_enty
C6253682_enzy	EQUIVALENT	C0222200_enzy
C2839379_dsyn	EQUIVALENT	C9100136_enzy
C3397643_enty	EQUIVALENT	C5124399_enty
C9175902_dsyn	EQUIVALENT	C9124746_dsyn
C1859991_enty	EQUIVALENT	C4484682_enty
C3535386_enty	EQUIVALENT	C5017295_enty
C5999947_enty	IS	C7944869_elmt
C3266696_enty	EQUIVALENT	C5387099_enty
C6035870_enty	EQUIVALENT	C0585641_enty
C7996999_elmt	IS_INCORPORATED_INTO	C6485470_aapp
C4537394_enty	INCLUDE	C6358185_elmt
C6507562_enty	EQUIVALENT	C4335685_enty
C6161797_enty	IS_CLASSIFIED_UNDER	C4759302_enty
C0705910_enty	EQUIVALENT	C5765430_elmt
C2994820_enty	EQUIVALENT	C7379000_enty
C1808691_enty	EQUIVALENT	C1741585_enty
C1741585_enty	EQUIVALENT	C9109031_enty
C1416291_enty	EQUIVALENT	C2016293_enty
C4986889_enty	EQUIVALENT	C2852301_enty
C5901707_enty	EQUIVALENT	C3264483_enty
C2016293_enty	EQUIVALENT	C1416291_enty
C5869018_enzy	EQUIVALENT	C1082095_enzy
C5975787_aapp	EQUIVALENT	C6629231_enty
C2845654_enty	IS_PRESENT_AT	C1846252_enty
C4826594_enty	EQUIVALENT	C0190822_enty
C6205320_elmt	EQUIVALENT	C8389435_enty
C4124421_enty	EQUIVALENT	C6663093_enty
C1376908_enty	EQUIVALENT	C8441119_enty
C1942240_enty	EQUIVALENT	C5122082_enty
C6218483_dsyn	EQUIVALENT	C1490539_dsyn
C0705910_enty	EQUIVALENT	C3835373_enty
C4957908_enty	EQUIVALENT	C8442311_enty
C6511780_enty	EQUIVALENT	C2682738_enty
C6677633_enty	IS_PART_OF	C3987130_biof
C8408868_enty	EQUIVALENT	C3898831_enty
C5124399_enty	EQUIVALENT	C2876686_enty
C9197253_enty	AIMS_TO_PREVENT	C8086989_enty
C5092353_elmt	EQUIVALENT	C3266696_enty
C8709892_enty	EQUIVALENT	C8121897_enty
C4962959_enty	CAN_IMPACT	C9496605_elmt
C0300400_enty	EQUIVALENT	C4988431_enty
C1942240_enty	EQUIVALENT	C9838302_enty
C4495432_enzy	EQUIVALENT	C8359382_enzy
C1220019_enty	EQUIVALENT	C4905422_enty
C9109031_enty	EQUIVALENT	C5448005_enty
C5951130_enty	EQUIVALENT	C3037900_enty
C2809792_enty	IS_PART_OF	C9965667_orch
C8851606_enty	EQUIVALENT	C5124399_enty
C3403225_enzy	EQUIVALENT	C0593968_enzy
C9321613_elmt	EQUIVALENT	C2318857_elmt
C8327210_enty	EQUIVALENT	C5460195_enty
C2504365_elmt	EQUIVALENT	C2982512_dsyn
C2972219_enty	EQUIVALENT	C7213451_enty
C5130699_enty	EQUIVALENT	C4905422_enty
C9044433_enty	EQUIVALENT	C2892712_enty
C7096732_enty	EQUIVALENT	C8243225_enty
C7059824_enty	EQUIVALENT	C7858313_enty
C4957908_enty	EQUIVALENT	C4202875_enty
C4128043_enzy	EQUIVALENT	C5060222_dsyn
C2102677_dsyn	CAN_LEAD_TO_COMPLICATIONS_SUCH_AS	C8587983_elmt
C0576196_elmt	EQUIVALENT	C4489623_elmt
C5869018_enzy	EQUIVALENT	C6253682_enzy
C4051316_elmt	INCLUDE	C7855653_dsyn
C6338342_enty	EQUIVALENT	C5169766_enty
C6721046_elmt	EQUIVALENT	C8432925_enty
C0372899_enty	EQUIVALENT	C4891898_enty
C9430390_elmt	EQUIVALENT	C6205320_elmt
C7096732_enty	EQUIVALENT	C6668993_enty
C4988431_enty	EQUIVALENT	C0300400_enty
C7642158_enty	EQUIVALENT	C1697205_enty
C2892712_enty	EQUIVALENT	C3299678_aapp
C2876686_enty	EQUIVALENT	C8327210_enty
C1490539_dsyn	EQUIVALENT	C2982512_dsyn
C9189996_dsyn	INCLUDES_COMMON_FEATURES_SUCH_AS	C8086989_enty
C7171947_enty	EQUIVALENT	C7794939_enty
C2852301_enty	EQUIVALENT	C4534135_enty
C7213543_enty	EQUIVALENT	C2620057_enty
C0110820_enty	IS_ASSOCIATED_WITH	C4945546_enty
C7202169_enty	EQUIVALENT	C9044433_enty
C6179131_aapp	EQUIVALENT	C0097548_aapp
C8872073_enty	EQUIVALENT	C4889346_enty
C5060222_dsyn	EQUIVALENT	C4236316_dsyn
C6656140_elmt	IS_OFTEN	C0409236_enty
C0122766_enzy	EQUIVALENT	C0593968_enzy
C4986889_enty	EQUIVALENT	C1411142_enty
C8522086_elmt	EQUIVALENT	C4379061_elmt
C5122082_enty	EQUIVALENT	C2449147_enty
C4880692_enty	TYPICALLY_BEGINS_IN	C0318102_enty
C3224972_enty	EQUIVALENT	C6737711_enty
C3618228_enzy	EQUIVALENT	C9937310_enzy
C9838302_enty	EQUIVALENT	C8613746_enty
C7667748_dsyn	AFFECTS_APPROXIMATELY	C4484682_enty
C7379000_enty	EQUIVALENT	C1117447_enty
C2547954_enty	EQUIVALENT	C1975310_enty
C7528822_dsyn	EQUIVALENT	C1759060_dsyn
C2314032_enty	EQUIVALENT	C2586339_enty
C3696015_enty	EQUIVALENT	C4891070_enty
C4697261_enty	EQUIVALENT	C3266696_enty
C4392664_elmt	EQUIVALENT	C2382625_elmt
C2986252_enty	EQUIVALENT	C4202875_enty
C4679712_elmt	HAS_RISK_FACTORS_INCLUDING	C8115365_enty
C1424488_enty	EQUIVALENT	C6225341_enty
C7923269_enty	EQUIVALENT	C5017295_enty
C1621858_enty	EQUIVALENT	C4205345_enty
C3835373_enty	EQUIVALENT	C8912629_enty
C4066350_enty	COMMON_SIDE_EFFECTS_INCLUDE	C7536491_enty
C2181432_elmt	EQUIVALENT	C9864089_elmt
C5864962_enty	EQUIVALENT	C5901707_enty
C3996531_enty	EQUIVALENT	C5100308_elmt
C4957908_enty	EQUIVALENT	C7464872_enty
C1278233_enty	EQUIVALENT	C9068781_enty
C1308155_enty	HAS_A_LOGP_VALUE_OF	C0778573_enty
C1962739_dsyn	PRESENTS_WITH	C1248949_enty
C2018652_dsyn	EQUIVALENT	C3602033_dsyn
C9319145_enzy	LEADS_TO	C5916748_enty
C0857945_enty	EQUIVALENT	C9869126_enty
C1295630_enty	EQUIVALENT	C8698795_enty
C8086989_enty	IS_A_CONDITION_IN_WHICH	C6304418_enty
C7252556_dsyn	EQUIVALENT	C8249404_elmt
C1741585_enty	EQUIVALENT	C1767523_enty
C5124399_enty	EQUIVALENT	C8243225_enty
C1699591_enty	EQUIVALENT	C7890790_enty
C5139677_enty	EQUIVALENT	C1738341_enty
C9975419_enty	EQUIVALENT	C9736666_enty
C7890790_enty	EQUIVALENT	C5343077_enty
C3299678_aapp	EQUIVALENT	C8442311_enty
C3362538_enty	IS_PRIMARILY	C0380871_enty
C2892712_enty	EQUIVALENT	C5017295_enty
C2645299_dsyn	IS_CAUSED_BY	C8699077_dsyn
C7183021_dsyn	EQUIVALENT	C4364880_dsyn
C7662691_enty	EQUIVALENT	C1558453_enty
C8760674_bpoc	EQUIVALENT	C7771318_bpoc
C7930546_enty	EQUIVALENT	C9838302_enty
C3154699_enty	IS_APPROVED_FOR	C6185345_enty
C6629231_enty	EQUIVALENT	C1549184_enty
C5159596_enty	EQUIVALENT	C3817748_aapp
C2635566_enty	EQUIVALENT	C1703180_enty
C0468207_aapp	EQUIVALENT	C0178420_enty
C2764901_enty	EQUIVALENT	C3299678_aapp
C3694079_enty	EQUIVALENT	C2286656_enty
C4891898_enty	EQUIVALENT	C8703448_enty
C1271493_elmt	PRESENTS_WITH	C7814974_enty
C3166891_enty	EQUIVALENT	C6588725_enty
C0110820_enty	CAN_LEAD_TO	C9806875_enty
C5122082_enty	EQUIVALENT	C1663973_enty
C1117447_enty	EQUIVALENT	C2586339_enty
C8626584_enty	EQUIVALENT	C6161913_enty
C9469205_elmt	INCLUDE	C0688487_enty
C5975787_aapp	EQUIVALENT	C3662558_enty
C7474671_elmt	EQUIVALENT	C9700979_elmt
C5460195_enty	EQUIVALENT	C3366844_enty
C9469206_enty	EQUIVALENT	C3037900_enty
C8273274_enty	IS_A_TYPE_OF	C9833465_enty
C7299271_enty	EQUIVALENT	C7213543_enty
C1926816_elmt	EQUIVALENT	C5765430_elmt
C4633433_enty	EQUIVALENT	C2635566_enty
C0766601_enty	EQUIVALENT	C6384911_enty
C9838302_enty	EQUIVALENT	C6117206_enty
C0372899_enty	EQUIVALENT	C1447359_enty
C6253682_enzy	EQUIVALENT	C6735661_enzy
C4826594_enty	EQUIVALENT	C2748726_enty
C4957908_enty	EQUIVALENT	C9044433_enty
C3970565_enty	EQUIVALENT	C4633433_enty
C9434514_enty	EQUIVALENT	C0178420_enty
C3166891_enty	EQUIVALENT	C3143718_enty
C7567767_enty	EQUIVALENT	C2016293_enty
C0697981_elmt	EQUIVALENT	C8397555_elmt
C7642158_enty	EQUIVALENT	C6338342_enty
C2986252_enty	EQUIVALENT	C6681436_enty
C8525685_enty	EQUIVALENT	C5169766_enty
C4581677_enty	EXHIBIT_SIGNS_OF	C6866410_enty
C5415955_enty	EQUIVALENT	C4781557_enty
C2642695_enty	EQUIVALENT	C7405883_enty
C2018652_dsyn	EQUIVALENT	C3766447_enzy
C9044433_enty	EQUIVALENT	C2449147_enty
C3174539_enty	EQUIVALENT	C4668568_enty
C3751350_enty	IS_CHARACTERIZED_BY	C1754063_enty
C1663973_enty	EQUIVALENT	C4633433_enty
C6311552_enty	EQUIVALENT	C7096732_enty
C9838302_enty	EQUIVALENT	C3939301_enty
C7923269_enty	EQUIVALENT	C3939301_enty
C1923701_elmt	EQUIVALENT	C1675821_elmt
C9304884_dsyn	MAY_INVOLVE	C1754063_enty
C0468207_aapp	EQUIVALENT	C8613746_enty
C0453825_enty	EQUIVALENT	C3264483_enty
C2642695_enty	EQUIVALENT	C5387099_enty
C3093006_elmt	EQUIVALENT	C8522086_elmt
C4891070_enty	EQUIVALENT	C7464872_enty
C1952869_enty	EQUIVALENT	C5639235_enty
C0620995_enty	IS_A	C2878458_dsyn
C5227781_enty	EQUIVALENT	C0719206_elmt
C3613499_aapp	EQUIVALENT	C6576054_aapp
C0271138_dsyn	EQUIVALENT	C3602033_dsyn
C9736666_enty	EQUIVALENT	C9864089_elmt
C3690275_enty	EQUIVALENT	C5686287_enty
C0895851_enty	EQUIVALENT	C4484682_enty
C8685594_enty	EQUIVALENT	C6136653_enty
C5853648_elmt	EQUIVALENT	C2016293_enty
C4679712_elmt	REQUIRES_MANAGEMENT_INVOLVING	C4493984_elmt
C6301035_elmt	EQUIVALENT	C1113380_elmt
C7153410_enty	EQUIVALENT	C7535534_enty
C7464872_enty	EQUIVALENT	C0468207_aapp
C1942240_enty	EQUIVALENT	C0178420_enty
C1303955_enty	EQUIVALENT	C6865467_enty
C0701898_enty	EQUIVALENT	C0178420_enty
C3367333_elmt	EQUIVALENT	C9068781_enty
C6308782_enty	EQUIVALENT	C0494855_enty
C1244210_enty	IS_ADMINISTERED_FOR	C8026485_elmt
C3732564_enty	EQUIVALENT	C0248535_enty
C4668568_enty	EQUIVALENT	C8685594_enty
C3792574_enty	EQUIVALENT	C5855527_aapp
C7828568_enty	EQUIVALENT	C6663093_enty
C9975419_enty	EQUIVALENT	C1416291_enty
C2892712_enty	EQUIVALENT	C7379000_enty
C5060222_dsyn	EQUIVALENT	C7116867_dsyn
C5138854_dsyn	CAN_LEAD_TO_COMPLICATIONS_SUCH_AS	C6948100_elmt
C5014500_enty	EQUIVALENT	C6883856_enty
C6084559_enty	EQUIVALENT	C9119348_enty
C1549184_enty	EQUIVALENT	C4476814_enty
C3535386_enty	EQUIVALENT	C9044433_enty
C8350461_enzy	EQUIVALENT	C8481509_enzy
C1248949_enty	EQUIVALENT	C9777408_enty
C8690019_enty	EQUIVALENT	C4075635_enty
C6280563_enty	EQUIVALENT	C4300782_enty
C0356051_enzy	EQUIVALENT	C6735661_enzy
C9736666_enty	EQUIVALENT	C4697261_enty
C2181432_elmt	EQUIVALENT	C5092353_elmt
C2829633_enty	EQUIVALENT	C3722698_enty
C8518256_enty	EQUIVALENT	C6883856_enty
C8912629_enty	EQUIVALENT	C0895851_enty
C9975746_enty	EQUIVALENT	C1470118_enty
C9864089_elmt	EQUIVALENT	C9119348_enty
C2348740_enty	EQUIVALENT	C3377531_enty
C3970565_enty	EQUIVALENT	C2627539_enty
C1708484_enty	EQUIVALENT	C6225341_enty
C5387099_enty	EQUIVALENT	C2016293_enty
C7474671_elmt	EQUIVALENT	C4493984_elmt
C4988431_enty	EQUIVALENT	C7687572_enty
C0437244_enzy	EQUIVALENT	C8359382_enzy
C6897548_elmt	EQUIVALENT	C2982512_dsyn
C0857945_enty	EQUIVALENT	C5345125_enty
C5130699_enty	EQUIVALENT	C1649594_enty
C0468207_aapp	EQUIVALENT	C6117206_enty
C9014365_enty	EQUIVALENT	C7972154_enty
C2846411_aapp	EQUIVALENT	C7097779_aapp
C3690275_enty	EQUIVALENT	C6961293_enty
C0178420_enty	EQUIVALENT	C2764901_enty
C4391580_enty	EQUIVALENT	C5076132_enty
C6681436_enty	EQUIVALENT	C2449147_enty
C3535386_enty	EQUIVALENT	C2586339_enty
C0468207_aapp	EQUIVALENT	C2449147_enty
C6333545_elmt	EQUIVALENT	C4392664_elmt
C0300400_enty	EQUIVALENT	C9737578_enty
C6881279_enty	EQUIVALENT	C0501054_aapp
C2829633_enty	EQUIVALENT	C6668993_enty
C2923318_enty	EQUIVALENT	C5855527_aapp
C4878520_aapp	EQUIVALENT	C2892712_enty
C9814788_enzy	EQUIVALENT	C0147281_dsyn
C2314032_enty	EQUIVALENT	C3906665_enty
C1400539_enty	EQUIVALENT	C9869126_enty
C7930546_enty	EQUIVALENT	C7464872_enty
C6681436_enty	EQUIVALENT	C5122082_enty
C7930546_enty	EQUIVALENT	C2449147_enty
C5231637_enty	EQUIVALENT	C8327210_enty
C1699591_enty	EQUIVALENT	C5805675_enty
C0719206_elmt	EQUIVALENT	C4484682_enty
C8912629_enty	EQUIVALENT	C5765430_elmt
C1926816_elmt	EQUIVALENT	C7219348_elmt
C9321613_elmt	EQUIVALENT	C2766442_elmt
C2058388_enty	EQUIVALENT	C8211545_enty
C1697205_enty	EQUIVALENT	C6338342_enty
C8541494_enty	EQUIVALENT	C0441363_enty
C4668568_enty	EQUIVALENT	C1558453_enty
C9434514_enty	EQUIVALENT	C2348740_enty
C9737578_enty	EQUIVALENT	C6019737_enty
C3895342_enty	MAY_INCLUDE	C1607013_enty
C9119348_enty	EQUIVALENT	C9736666_enty
C4891898_enty	EQUIVALENT	C7890790_enty
C5124399_enty	EQUIVALENT	C3397643_enty
C9864089_elmt	EQUIVALENT	C1904493_elmt
C3154758_dsyn	IS_ASSOCIATED_WITH	C3895342_enty
C2155590_elmt	EQUIVALENT	C2180292_elmt
C9864089_elmt	EQUIVALENT	C7405883_enty
C2972219_enty	EQUIVALENT	C4476814_enty
C6662350_enty	INVOLVES	C7526228_elmt
C5298783_enty	EQUIVALENT	C0248535_enty
C1675821_elmt	EQUIVALENT	C1923701_elmt
C1621858_enty	EQUIVALENT	C2058388_enty
C2982831_enty	EQUIVALENT	C3699480_enty
C1661392_enty	EQUIVALENT	C0607064_enty
C7592202_elmt	EQUIVALENT	C0982446_elmt
C2986252_enty	EQUIVALENT	C3377531_enty
C3224972_enty	EQUIVALENT	C9189467_enty
C1117447_enty	EQUIVALENT	C1942240_enty
C1926816_elmt	EQUIVALENT	C1675821_elmt
C0576196_elmt	INCLUDE	C5916748_enty
C4866195_enty	EXHIBIT	C0659886_enty
C9755493_elmt	IS_RELATED_TO	C9321613_elmt
C4945546_enty	EQUIVALENT	C5590462_enty
C9975746_enty	MAY_DEVELOP_DURING	C0318102_enty
C1699591_enty	EQUIVALENT	C9189467_enty
C1943013_elmt	EQUIVALENT	C3107363_elmt
C8626584_enty	EQUIVALENT	C1767523_enty
C5298783_enty	EQUIVALENT	C4889346_enty
C5122082_enty	EQUIVALENT	C2994820_enty
C2377992_enty	EQUIVALENT	C9416540_enty
C7687572_enty	EQUIVALENT	C1845077_enty
C8851606_enty	EQUIVALENT	C7687572_enty
C9387962_enty	EQUIVALENT	C7687572_enty
C9416540_enty	EQUIVALENT	C7193952_bpoc
C1303955_enty	EQUIVALENT	C9119348_enty
C1396547_enty	IS_ASSOCIATED_WITH	C9321613_elmt
C2348740_enty	EQUIVALENT	C4837169_enty
C4802257_elmt	EQUIVALENT	C9106889_elmt
C7122101_enty	EQUIVALENT	C1411142_enty
C3883458_enty	EQUIVALENT	C1663973_enty
C3895342_enty	IS_ASSOCIATED_WITH	C0249425_enty
C3783105_enty	EQUIVALENT	C1558453_enty
C1767523_enty	EQUIVALENT	C8211545_enty
C9499629_elmt	EQUIVALENT	C9430390_elmt
C3939301_enty	EQUIVALENT	C1663973_enty
C6628856_dsyn	IS_ASSOCIATED_WITH	C5330236_enty
C4733381_elmt	EQUIVALENT	C6333545_elmt
C6446174_enty	IS_PROTEIN_BOUND_IN	C1654502_enty
C9246681_enty	EQUIVALENT	C8327210_enty
C4766636_dsyn	CHARACTERIZED_BY	C6975613_enty
C4130410_enty	EQUIVALENT	C2642695_enty
C5648332_enty	EQUIVALENT	C9869126_enty
C5122082_enty	EQUIVALENT	C5901707_enty
C9109031_enty	EQUIVALENT	C7373311_enty
C1490539_dsyn	EQUIVALENT	C8215178_dsyn
C3174539_enty	EQUIVALENT	C1501093_enty
C7971269_enty	EQUIVALENT	C6667010_enty
C7930546_enty	EQUIVALENT	C4476814_enty
C2728404_enty	EQUIVALENT	C9737578_enty
C2829633_enty	EQUIVALENT	C1697205_enty
C0936188_enty	EQUIVALENT	C2756086_enty
C2620057_enty	EQUIVALENT	C3953162_enty
C4264456_enty	EQUIVALENT	C0719206_elmt
C9189996_dsyn	IS_A	C2018652_dsyn
C0468207_aapp	EQUIVALENT	C4159705_enty
C8609954_aapp	EQUIVALENT	C0441363_enty
C5021984_dsyn	CAN_BE_CAUSED_BY	C9321613_elmt
C6836757_aapp	EQUIVALENT	C0097548_aapp
C2972219_enty	EQUIVALENT	C0225636_enty
C1847441_enzy	EQUIVALENT	C6154689_dsyn
C1447359_enty	EQUIVALENT	C9882601_enty
C6205320_elmt	EQUIVALENT	C0719206_elmt
C5560641_enty	EQUIVALENT	C7751973_aapp
C5864962_enty	EQUIVALENT	C4476814_enty
